844.353913, 490.716130
853.793843, 487.412155
863.237043, 484.107035
872.673590, 480.804244
882.112654, 477.500571
891.545444, 474.199095
900.985840, 470.894956
910.429297, 467.589746
919.872390, 464.284664
929.297395, 460.985912
938.742548, 457.680108
948.178771, 454.377430
957.611338, 451.076032
967.049010, 447.772847
976.498360, 444.465574
985.932648, 441.163573
995.580200, 439.270850
1000.588135, 447.272192
994.604636, 454.208377
985.160997, 457.513651
975.720852, 460.817702
966.294710, 464.116852
956.850580, 467.422297
947.411450, 470.725992
937.972911, 474.029481
928.533116, 477.333409
919.095115, 480.636710
909.666820, 483.936613
900.220450, 487.242842
890.781313, 490.546541
881.344437, 493.849447
871.907232, 497.152469
862.466460, 500.456739
853.030425, 503.759351
843.591023, 507.063142
835.758826, 293.580089
831.455701, 285.286317
837.070082, 277.766211
846.678552, 279.464653
855.897995, 283.346524
865.109386, 287.225005
874.326256, 291.105792
883.534147, 294.982799
892.760162, 298.867437
901.967169, 302.744071
911.197584, 306.630562
920.410648, 310.509746
929.621650, 314.388063
938.843804, 318.271075
948.056337, 322.150037
957.272771, 326.030640
966.498323, 329.915083
975.697966, 333.788617
984.931450, 337.676400
994.148202, 341.557137
1000.524185, 348.444832
996.977057, 357.277979
987.416017, 357.417270
978.202220, 353.537777
968.977402, 349.653643
959.762500, 345.773684
950.542118, 341.891418
941.331485, 338.013257
932.119770, 334.134640
922.904190, 330.254396
913.676692, 326.369133
904.465321, 322.490661
895.241086, 318.606773
886.031944, 314.729240
876.810737, 310.846626
867.605237, 306.970626
858.376186, 303.084710
849.158261, 299.203478
839.939846, 295.322040
793.252272, 250.153156
793.908105, 240.858454
803.089640, 238.319209
812.861705, 240.413223
822.648189, 242.510326
832.423046, 244.604938
842.197163, 246.699392
851.974652, 248.794568
861.756754, 250.890733
871.534437, 252.985951
881.303372, 255.079294
891.076305, 257.173494
900.868653, 259.271854
910.647179, 261.367253
920.425340, 263.462573
930.197807, 265.556673
939.976385, 267.652082
949.763818, 269.749390
959.528597, 271.841842
969.310295, 273.937920
979.085067, 276.032514
988.861786, 278.127525
998.636058, 280.222012
1008.418171, 282.318179
1018.210921, 284.416626
1027.821453, 286.979413
1031.999775, 295.501787
1025.029395, 301.804974
1015.200820, 300.457319
1005.425783, 298.362668
995.644497, 296.266678
985.865126, 294.171098
976.088969, 292.076208
966.308873, 289.980473
956.536315, 287.886353
946.759028, 285.791220
936.976282, 283.694918
927.200846, 281.600181
917.409597, 279.502057
907.631696, 277.406792
897.852175, 275.311180
888.077685, 273.216647
878.300725, 271.121584
868.526141, 269.027030
858.740984, 266.930211
848.966746, 264.835731
839.192073, 262.741158
829.413868, 260.645829
819.637397, 258.550871
809.854906, 256.454623
800.074244, 254.358767
761.045940, 170.276580
761.652725, 160.816502
770.804077, 158.000000
780.816833, 158.000000
790.809456, 158.000000
800.809368, 158.000000
810.805528, 158.000000
820.802687, 158.000000
830.802500, 158.000000
840.814110, 158.000000
850.806562, 158.000000
860.809588, 158.000000
870.805649, 158.000000
880.817937, 158.000000
890.816622, 158.000000
900.803999, 158.000000
910.813488, 158.000000
920.801761, 158.000000
930.804667, 158.000000
940.803697, 158.000000
950.802884, 158.000000
960.799980, 158.000000
970.808075, 158.000000
980.801534, 158.000000
990.805804, 158.000000
1000.811468, 158.000000
1010.802085, 158.000000
1020.811629, 158.000000
1030.804435, 158.000000
1040.807798, 158.000000
1050.817354, 158.000000
1060.581073, 159.227661
1063.788316, 168.051619
1056.664288, 173.979071
1046.662849, 174.000000
1036.656308, 174.000000
1026.666378, 174.000000
1016.671533, 174.000000
1006.675202, 174.000000
996.675418, 174.000000
986.673250, 174.000000
976.659612, 174.000000
966.675165, 174.000000
956.659937, 174.000000
946.657544, 174.000000
936.663367, 174.000000
926.663891, 174.000000
916.666266, 174.000000
906.674908, 174.000000
896.666998, 174.000000
886.673355, 174.000000
876.662401, 174.000000
866.659991, 174.000000
856.661254, 174.000000
846.673474, 174.000000
836.662981, 174.000000
826.671676, 174.000000
816.671989, 174.000000
806.672755, 174.000000
796.667450, 174.000000
786.660747, 174.000000
776.658459, 174.000000
1001.976485, 830.515164
992.752424, 834.398979
983.542795, 838.276718
974.319385, 842.160259
965.101428, 846.041504
955.887482, 849.921060
946.668328, 853.802809
937.456039, 857.681668
928.229757, 861.566418
919.017591, 865.445225
909.804089, 869.324594
900.589425, 873.204452
891.372348, 877.085327
882.154142, 880.966677
872.937495, 884.847370
863.719555, 888.728608
854.498268, 892.611255
844.936801, 893.971545
839.408240, 886.238482
844.522412, 878.187512
853.712848, 874.247222
862.927284, 870.367459
872.139120, 866.488791
881.352830, 862.609335
890.572472, 858.727380
899.782923, 854.849296
909.000070, 850.968392
918.212066, 847.089656
927.444306, 843.202397
936.643722, 839.328959
945.869139, 835.444573
955.089430, 831.562345
964.308751, 827.680526
973.517939, 823.802973
982.738719, 819.920539
991.957454, 816.038967
1001.463210, 813.521078
1008.322994, 820.119400
1004.717782, 828.998155
814.376013, 916.227553
824.145005, 914.056665
833.893592, 911.890313
843.654657, 909.721187
853.435239, 907.547725
863.186753, 905.380722
872.951193, 903.210846
882.705475, 901.043228
892.467190, 898.873958
902.241319, 896.701929
911.987581, 894.536093
921.751389, 892.366358
931.520355, 890.195477
941.278156, 888.027076
951.037442, 885.858346
960.810191, 883.686624
970.559593, 881.520090
980.336568, 879.347429
990.091807, 877.179598
999.844800, 875.012267
1009.614960, 872.841120
1019.387789, 870.669380
1028.857306, 871.174078
1032.256205, 880.184113
1024.860223, 886.164395
1015.090590, 888.335424
1005.327808, 890.504932
995.566125, 892.674194
985.809273, 894.842384
976.045237, 897.012170
966.291351, 899.179700
956.532300, 901.348378
946.759528, 903.520105
937.004378, 905.687916
927.238975, 907.858005
917.481348, 910.026367
907.714732, 912.196726
897.961797, 914.364045
888.191982, 916.535115
878.426181, 918.705293
868.658641, 920.875858
858.900926, 923.044239
849.139181, 925.213515
839.378794, 927.382490
829.618022, 929.551551
819.854717, 931.721174
810.092641, 933.890524
801.500000, 930.850000
801.495514, 921.451172
764.233470, 1005.216259
760.063716, 996.851933
766.419737, 990.122940
776.405179, 990.000000
786.412541, 990.000000
796.402736, 990.000000
806.411662, 990.000000
816.407682, 990.000000
826.411193, 990.000000
836.411723, 990.000000
846.411903, 990.000000
856.415795, 990.000000
866.408366, 990.000000
876.418789, 990.000000
886.413380, 990.000000
896.417797, 990.000000
906.411404, 990.000000
916.402710, 990.000000
926.414541, 990.000000
936.416140, 990.000000
946.413572, 990.000000
956.407808, 990.000000
966.404468, 990.000000
976.421050, 990.000000
986.420963, 990.000000
996.413579, 990.000000
1006.409104, 990.000000
1016.408063, 990.000000
1026.414956, 990.000000
1036.416894, 990.000000
1046.417725, 990.000000
1056.417715, 990.008200
1063.730665, 995.699567
1060.797211, 1004.630524
1051.061815, 1006.000000
1041.059653, 1006.000000
1031.070990, 1006.000000
