1273.839127, 624.000000
1283.839535, 624.000000
1293.839490, 624.000000
1303.839657, 624.000000
1313.836933, 624.000000
1323.837493, 624.000000
1333.836359, 624.000000
1343.564008, 624.229673
1341.821160, 634.076137
1339.698412, 643.860210
1337.207073, 653.542597
1334.353239, 663.116952
1331.137255, 672.592866
1327.575877, 681.932514
1323.676839, 691.130427
1319.440291, 700.196637
1314.888167, 709.095277
1310.021019, 717.836946
1304.855423, 726.402243
1299.400331, 734.787316
1293.674901, 742.974282
1287.676784, 750.976391
1281.427930, 758.774481
1274.930068, 766.383739
1268.206411, 773.785221
1261.258916, 780.985051
1254.104362, 787.973446
1246.760414, 794.741513
1239.219865, 801.303002
1231.490920, 807.656111
1223.590676, 813.792311
1215.527731, 819.710634
1207.310494, 825.410230
1198.947189, 830.890367
1190.435920, 836.156398
1181.804207, 841.195657
1173.039668, 846.019465
1164.170286, 850.616267
1155.182531, 854.996699
1146.083015, 859.159990
1137.087343, 863.474821
1129.714087, 870.156909
1124.941792, 878.902995
1123.273118, 888.716956
1124.905271, 898.537670
1129.649341, 907.288861
1136.992429, 914.002429
1146.138387, 917.937148
1156.063177, 918.672522
1165.695027, 916.143399
1174.835783, 912.081498
1183.884367, 907.832511
1192.836153, 903.396466
1201.698799, 898.766837
1210.466836, 893.943140
1219.122753, 888.932074
1227.661538, 883.734015
1236.078089, 878.349429
1244.378428, 872.771142
1252.556529, 866.999170
1260.595518, 861.041781
1268.479413, 854.908169
1276.223804, 848.582785
1283.812256, 842.074813
1291.248637, 835.376456
1298.507410, 828.506629
1305.592507, 821.457930
1312.506647, 814.222311
1319.225646, 806.820114
1325.752298, 799.243684
1332.080166, 791.494775
1338.195062, 783.585425
1344.091265, 775.518088
1349.777016, 767.274334
1355.224412, 758.887795
1360.428438, 750.361651
1365.396118, 741.677294
1370.108903, 732.859327
1374.561596, 723.911142
1378.748945, 714.836192
1382.670317, 705.626546
1386.306339, 696.320114
1389.665614, 686.886200
1392.727228, 677.375291
1395.498654, 667.756421
1397.965809, 658.069302
1400.128981, 648.306527
1401.980673, 638.496777
1403.525020, 628.608204
1404.753604, 618.681847
1405.664546, 608.734850
1406.259746, 598.734792
1406.601763, 588.745342
1406.924162, 578.750992
1407.246488, 568.758884
1402.158196, 564.000000
1392.159543, 564.000000
1382.162501, 564.000000
1372.160222, 564.000000
1362.165581, 564.000000
1352.155271, 564.000000
1342.166984, 564.000000
1332.161565, 564.000000
1322.169981, 564.000000
1312.159389, 564.000000
1302.171278, 564.000000
1292.162232, 564.000000
1282.155739, 564.000000
1272.167538, 564.000000
1262.159919, 564.000000
1252.164079, 564.000000
1242.160301, 564.000000
1232.156041, 564.000000
1222.155972, 564.000000
1212.162245, 564.000000
1202.157257, 564.000000
1192.155779, 564.000000
1182.153812, 564.000000
1172.163894, 564.000000
1162.161066, 564.000000
1152.155387, 564.000000
1142.156471, 564.000000
1132.154506, 564.000000
1122.157759, 564.000000
1112.154845, 564.000000
1102.152936, 564.000000
1092.158944, 564.000000
1082.159824, 564.000000
1072.161662, 564.000000
1062.170356, 564.000000
1052.171630, 564.000000
1042.170789, 564.000000
1032.152875, 564.000000
1022.163205, 564.000000
1012.166402, 564.000000
1002.167191, 564.000000
992.170245, 564.000000
982.159822, 564.000000
972.160812, 564.000000
962.157375, 564.000000
952.154001, 564.000000
942.155183, 564.000000
932.165415, 564.000000
922.168886, 564.000000
912.170213, 564.000000
902.153861, 564.000000
892.165033, 564.000000
882.168176, 564.000000
872.168367, 564.000000
862.170801, 564.000000
852.160975, 564.000000
842.164346, 564.000000
832.166906, 564.000000
822.155292, 564.000000
812.155508, 564.000000
802.154889, 564.000000
792.160610, 564.000000
782.161296, 564.000000
772.165217, 564.000000
762.162571, 564.000000
752.162980, 564.000000
742.158531, 564.000000
732.160481, 564.000000
722.163169, 564.000000
712.162615, 564.000000
702.156701, 564.000000
692.161958, 564.000000
682.163368, 564.000000
672.165628, 564.000000
662.160704, 564.000000
652.160366, 564.000000
642.150581, 564.000000
632.153366, 564.000000
622.154303, 564.000000
612.150597, 564.000000
602.152870, 564.000000
592.163354, 564.000000
582.162837, 564.000000
572.151399, 564.000000
562.165791, 564.000000
552.165350, 564.000000
542.157884, 564.000000
532.161733, 564.000000
522.151699, 564.000000
1041.892741, 870.100000
1031.893605, 870.100000
1021.903439, 870.100000
1011.899904, 870.100000
1001.905893, 870.100000
991.891426, 870.100000
981.902219, 870.100000
971.899977, 870.100000
961.905069, 870.100000
951.902699, 870.100000
941.908015, 870.100000
931.902632, 870.100000
921.897556, 870.100000
911.901256, 870.100000
901.901479, 870.100000
891.904097, 870.100000
881.896264, 870.107814
871.950010, 871.043476
862.279945, 873.525479
853.108108, 877.495802
844.673115, 882.835352
837.150397, 889.417048
830.724370, 897.078556
825.563808, 905.625921
821.795441, 914.871182
819.522507, 924.598183
818.801008, 934.561734
819.633205, 944.520741
822.014063, 954.230434
825.875767, 963.423271
831.134117, 971.927243
837.638023, 979.513009
845.231152, 986.008542
853.730668, 991.252000
862.939570, 995.109036
872.641132, 997.476854
882.615742, 998.299377
892.606815, 998.300000
902.615926, 998.300000
912.596877, 998.300000
922.612264, 998.300000
932.608988, 998.300000
942.614691, 998.300000
952.610798, 998.300000
962.603796, 998.300000
972.608369, 998.300000
982.609496, 998.300000
992.598828, 998.300000
1002.596620, 998.300000
1012.598017, 998.300000
1022.602099, 998.300000
1032.605912, 998.300000
1042.608126, 998.296112
1052.554356, 997.407283
1062.241370, 994.969266
1071.423644, 991.045354
1079.894751, 985.737286
1087.438579, 979.197411
1093.899664, 971.566351
1099.104793, 963.034260
1102.914284, 953.809882
1105.233498, 944.087218
1105.999953, 934.122447
1105.210041, 924.164039
1102.868673, 914.449794
1099.038663, 905.235901
1093.814803, 896.716397
1087.345415, 889.108538
1079.778386, 882.576777
1071.305382, 877.292928
1062.101818, 873.383830
1052.418708, 870.969908
1042.466639, 870.102489
1032.459409, 938.200000
1022.463149, 938.200000
1012.458854, 938.200000
1002.468980, 938.200000
992.462981, 938.200000
982.468161, 938.200000
972.463857, 938.200000
962.458228, 938.200000
952.466229, 938.200000
942.473235, 938.200000
932.472958, 938.200000
922.458784, 938.200000
912.457292, 938.200000
902.456263, 938.200000
892.458514, 938.200000
882.459175, 938.170997
880.742013, 930.700747
890.595746, 930.000000
900.599829, 930.000000
910.595686, 930.000000
920.593375, 930.000000
930.591775, 930.000000
940.583684, 930.000000
950.589694, 930.000000
960.595084, 930.000000
970.597111, 930.000000
980.597038, 930.000000
990.592830, 930.000000
1000.591488, 930.000000
1010.593478, 930.000000
1020.600940, 930.000000
1030.592577, 930.000000
1040.596767, 930.000000
1045.285103, 936.278771
948.096484, 443.495057
941.064443, 436.460515
932.104866, 432.140908
922.203022, 430.986688
912.493020, 433.127442
903.997568, 438.324922
897.654303, 445.984814
894.186207, 455.322329
893.955981, 465.274463
896.993767, 474.743500
902.413574, 483.150953
907.231379, 491.908979
911.030625, 501.146307
913.760809, 510.756069
915.388604, 520.625414
915.902764, 530.612712
917.669916, 540.398163
922.555363, 549.069311
930.021919, 555.674641
939.217313, 559.456734
949.161710, 560.025713
958.735121, 557.335163
966.901330, 551.646343
972.767137, 543.587499
975.653515, 534.074142
975.777901, 524.078282
975.049499, 514.105056
973.659684, 504.200820
971.608019, 494.415345
968.900133, 484.797618
965.539347, 475.374395
961.548441, 466.213370
956.939376, 457.338225
951.748921, 448.810288
879.070776, 390.509790
869.598024, 387.322131
859.931252, 384.778581
850.119494, 382.897083
840.186498, 381.682160
830.212717, 381.135834
820.207515, 381.248123
810.245648, 382.023310
800.347605, 383.466126
790.572030, 385.572782
780.962842, 388.335203
771.563786, 391.740587
762.418090, 395.771648
753.555870, 400.413835
745.031529, 405.636363
736.873546, 411.418601
729.121373, 417.730324
721.812349, 424.538180
714.962879, 431.827033
708.609239, 439.561964
702.792711, 447.693893
697.534351, 456.193890
692.854805, 465.033463
688.784983, 474.158252
685.339463, 483.538113
682.532050, 493.143765
680.383706, 502.903896
